Automation,1,24-10-2013,2013-4,,1,Bug
Automation,3,25-10-2013,2013-4,,44,Bug
Automation,3,28-10-2013,2013-4,,21,Bug
Automation,1,18-11-2013,2013-4,,1,Bug
Automation,3,31-10-2013,2013-4,,16,Bug
Automation,3,03-12-2013,2013-4,,50,Bug
Automation,3,01-11-2013,2013-4,,39,Bug
Automation,1,06-11-2013,2013-4,,17,Bug
Automation,1,29-11-2013,2013-4,,5,Bug
Automation,2,07-11-2013,2013-4,,8,Bug
Automation,1,20-11-2013,2013-4,,5,Bug
Automation,3,19-11-2013,2013-4,,23,Bug
Automation,1,13-11-2013,2013-4,,15,Bug
Automation,2,15-11-2013,2013-4,,16,Bug
Automation,2,28-11-2013,2013-4,,28,Bug
Automation,1,26-11-2013,2013-4,,3,Bug
Automation,1,02-12-2013,2013-4,,22,Bug
Automation,1,04-12-2013,2013-4,,6,Bug
Automation,1,06-12-2013,2013-4,,6,Bug
Automation,1,05-12-2013,2013-4,,2,Bug
Automation,2,10-12-2013,2013-4,,3,Bug
Automation,3,12-12-2013,2013-4,,6,Bug
Automation,1,18-12-2013,2013-4,,12,Bug
Argon,17,20-01-2012,2012-1,,694,Bug
Argon,5,12-12-2012,2012-4,,104,Bug
Argon,5,27-03-2012,2012-1,,114,Bug
Argon,3,16-08-2012,2012-3,,27,Bug
Argon,7,30-03-2012,2012-1,,136,Bug
Argon,3,27-09-2010,2010-3,,9,Bug
Argon,7,11-11-2010,2010-4,,63,Bug
Argon,7,28-09-2010,2010-3,,205,Bug
Argon,10,24-01-2012,2012-1,,194,Bug
Argon,7,06-01-2011,2011-1,,15,Bug
Argon,7,15-09-2010,2010-3,,45,Bug
Argon,5,22-09-2010,2010-3,,34,Bug
Argon,12,19-11-2012,2012-4,,166,Bug
Argon,3,29-09-2010,2010-3,,66,Bug
Argon,8,23-01-2012,2012-1,,52,Bug
Argon,5,23-09-2010,2010-3,,64,Bug
Argon,1,28-10-2010,2010-4,,27,Bug
Argon,12,20-11-2012,2012-4,,89,Bug
Argon,3,07-09-2010,2010-3,,13,Bug
Argon,1,09-09-2010,2010-3,,6,Bug
Argon,1,08-09-2010,2010-3,,1,Bug
Argon,2,13-09-2010,2010-3,,20,Bug
Argon,5,10-09-2010,2010-3,,97,Bug
Argon,7,19-10-2010,2010-4,,18,Bug
Argon,3,09-11-2010,2010-4,,36,Bug
Argon,1,04-01-2011,2011-1,,1,Bug
Argon,1,12-10-2010,2010-4,,3,Bug
Argon,1,01-10-2010,2010-4,,22,Bug
Argon,5,05-10-2010,2010-4,,65,Bug
Argon,3,06-10-2010,2010-4,,98,Bug
Argon,7,08-10-2010,2010-4,,92,Bug
Argon,3,07-10-2010,2010-4,,37,Bug
Argon,7,18-01-2011,2011-1,,28,Bug
Argon,6,16-11-2010,2010-4,,38,Bug
Argon,5,12-11-2010,2010-4,,40,Bug
Argon,1,21-10-2010,2010-4,,6,Bug
Argon,2,05-01-2011,2011-1,,3,Bug
Argon,7,25-10-2010,2010-4,,38,Bug
Argon,1,15-10-2010,2010-4,,8,Bug
Argon,3,20-10-2010,2010-4,,20,Bug
Argon,1,26-10-2010,2010-4,,23,Bug
Argon,1,27-10-2010,2010-4,,3,Bug
Argon,1,22-10-2010,2010-4,,42,Bug
Argon,1,05-11-2010,2010-4,,13,Bug
Argon,1,02-11-2010,2010-4,,64,Bug
Argon,3,16-12-2010,2010-4,,33,Bug
Argon,3,17-12-2010,2010-4,,39,Bug
Argon,40,07-02-2013,2013-1,,2329,Bug
Argon,7,15-11-2010,2010-4,,12,Bug
Argon,15,20-12-2010,2010-4,,178,Bug
Argon,5,18-11-2010,2010-4,,30,Bug
Argon,5,19-11-2010,2010-4,,13,Bug
Argon,3,17-01-2011,2011-1,,6,Bug
Argon,3,14-12-2010,2010-4,,82,Bug
Argon,3,15-12-2010,2010-4,,86,Bug
Argon,1,19-04-2011,2011-2,,8,Bug
Argon,1,09-12-2010,2010-4,,27,Bug
Argon,6,06-12-2010,2010-4,,45,Bug
Argon,1,25-01-2011,2011-1,,2,Bug
Argon,7,02-12-2010,2010-4,,72,Bug
Argon,10,24-11-2010,2010-4,,84,Bug
Argon,5,03-12-2010,2010-4,,39,Bug
Argon,9,30-11-2010,2010-4,,49,Bug
Argon,3,26-11-2010,2010-4,,65,Bug
Argon,9,01-12-2010,2010-4,,107,Bug
Argon,13,08-12-2010,2010-4,,103,Bug
Argon,5,07-03-2011,2011-1,,14,Bug
Argon,2,07-12-2010,2010-4,,19,Bug
Argon,2,11-02-2011,2011-1,,2,Bug
Argon,9,22-12-2010,2010-4,,30,Bug
Argon,7,02-03-2011,2011-1,,76,Bug
Argon,4,21-12-2010,2010-4,,29,Bug
Argon,13,04-05-2012,2012-2,,128,Bug
Argon,1,31-12-2010,2010-4,,4,Bug
Argon,1,27-12-2010,2010-4,,18,Bug
Argon,3,03-03-2011,2011-1,,32,Bug
Argon,12,11-01-2011,2011-1,,46,Bug
Argon,1,07-01-2011,2011-1,,5,Bug
Argon,8,12-01-2011,2011-1,,30,Bug
Argon,3,14-01-2011,2011-1,,19,Bug
Argon,6,15-03-2011,2011-1,,13,Bug
Argon,5,19-01-2011,2011-1,,14,Bug
Argon,5,20-01-2011,2011-1,,19,Bug
Argon,3,21-01-2011,2011-1,,11,Bug
Argon,1,21-04-2011,2011-2,,6,Bug
Argon,6,26-04-2011,2011-2,,44,Bug
Argon,1,28-04-2011,2011-2,,14,Bug
Argon,1,01-03-2011,2011-1,,17,Bug
Argon,3,03-05-2011,2011-2,,53,Bug
Argon,1,14-03-2011,2011-1,,8,Bug
Argon,5,09-03-2011,2011-1,,87,Bug
Argon,2,24-03-2011,2011-1,,6,Bug
Argon,1,16-03-2011,2011-1,,6,Bug
Argon,2,27-04-2011,2011-2,,46,Bug
Argon,3,17-03-2011,2011-1,,18,Bug
Argon,3,04-03-2011,2011-1,,39,Bug
Argon,1,21-03-2011,2011-1,,2,Bug
Argon,3,18-03-2011,2011-1,,26,Bug
Argon,3,23-03-2011,2011-1,,17,Bug
Argon,1,22-03-2011,2011-1,,9,Bug
Argon,1,25-03-2011,2011-1,,1,Bug
Argon,14,05-04-2011,2011-2,,53,Bug
Argon,1,28-03-2011,2011-1,,4,Bug
Argon,3,01-04-2011,2011-2,,30,Bug
Argon,7,08-04-2011,2011-2,,27,Bug
Argon,2,04-05-2011,2011-2,,9,Bug
Argon,5,06-04-2011,2011-2,,18,Bug
Argon,8,07-04-2011,2011-2,,19,Bug
Argon,6,25-01-2012,2012-1,,372,Bug
Argon,7,11-04-2011,2011-2,,20,Bug
Argon,4,15-06-2012,2012-2,,77,Bug
Argon,1,12-04-2011,2011-2,,3,Bug
Argon,22,26-09-2011,2011-3,,36,Bug
Argon,2,20-04-2011,2011-2,,19,Bug
Argon,1,02-05-2011,2011-2,,10,Bug
Argon,8,09-05-2011,2011-2,,90,Bug
Argon,5,28-03-2012,2012-1,,50,Bug
Argon,4,16-05-2011,2011-2,,19,Bug
Argon,9,18-05-2011,2011-2,,30,Bug
Argon,9,20-05-2011,2011-2,,37,Bug
Argon,1,10-05-2011,2011-2,,4,Bug
Argon,1,12-05-2011,2011-2,,2,Bug
Argon,7,13-04-2012,2012-2,,52,Bug
Argon,9,20-04-2012,2012-2,,171,Bug
Argon,9,13-05-2011,2011-2,,54,Bug
Argon,9,23-05-2011,2011-2,,42,Bug
Argon,1,17-05-2011,2011-2,,7,Bug
Argon,3,19-05-2011,2011-2,,12,Bug
Argon,9,30-08-2011,2011-3,,50,Bug
Argon,6,31-08-2011,2011-3,,54,Bug
Argon,5,24-05-2011,2011-2,,39,Bug
Argon,9,30-05-2011,2011-2,,36,Bug
Argon,7,25-05-2011,2011-2,,27,Bug
Argon,11,26-05-2011,2011-2,,47,Bug
Argon,11,27-05-2011,2011-2,,85,Bug
Argon,19,15-06-2011,2011-2,,943,Bug
Argon,16,03-06-2011,2011-2,,91,Bug
Argon,1,28-05-2011,2011-2,,5,Bug
Argon,1,05-08-2011,2011-3,,15,Bug
Argon,6,01-06-2011,2011-2,,15,Bug
Argon,19,31-05-2011,2011-2,,94,Bug
Argon,7,14-06-2011,2011-2,,20,Bug
Argon,10,06-06-2011,2011-2,,68,Bug
Argon,12,09-06-2011,2011-2,,68,Bug
Argon,8,29-07-2011,2011-3,,192,Bug
Argon,7,02-06-2011,2011-2,,21,Bug
Argon,10,13-06-2011,2011-2,,32,Bug
Argon,19,15-07-2011,2011-3,,353,Bug
Argon,5,18-07-2011,2011-3,,91,Bug
Argon,6,16-08-2011,2011-3,,52,Bug
Argon,1,17-06-2011,2011-2,,32,Bug
Argon,7,07-06-2011,2011-2,,51,Bug
Argon,3,08-06-2011,2011-2,,5,Bug
Argon,6,10-06-2011,2011-2,,35,Bug
Argon,7,12-07-2012,2012-3,,51,Bug
Argon,1,16-06-2011,2011-2,,1,Bug
Argon,3,05-09-2011,2011-3,,22,Bug
Argon,14,17-01-2012,2012-1,,123,Bug
Argon,3,25-08-2011,2011-3,,55,Bug
Argon,2,21-06-2011,2011-2,,99,Bug
Argon,2,19-01-2012,2012-1,,28,Bug
Argon,1,22-06-2011,2011-2,,1,Bug
Argon,6,27-06-2011,2011-2,,41,Bug
Argon,3,08-08-2011,2011-3,,54,Bug
Argon,5,20-07-2011,2011-3,,170,Bug
Argon,3,10-08-2011,2011-3,,39,Bug
Argon,1,15-08-2011,2011-3,,3,Bug
Argon,7,28-09-2011,2011-3,,139,Bug
Argon,3,21-07-2011,2011-3,,84,Bug
Argon,7,26-08-2011,2011-3,,49,Bug
Argon,1,01-07-2011,2011-3,,1,Bug
Argon,2,05-07-2011,2011-3,,5,Bug
Argon,4,04-07-2011,2011-3,,23,Bug
Argon,5,06-07-2011,2011-3,,16,Bug
Argon,3,12-08-2011,2011-3,,22,Bug
Argon,1,07-07-2011,2011-3,,4,Bug
Argon,1,08-07-2011,2011-3,,7,Bug
Argon,11,11-07-2011,2011-3,,34,Bug
Argon,1,12-07-2011,2011-3,,1,Bug
Argon,4,11-08-2011,2011-3,,24,Bug
Argon,1,13-07-2011,2011-3,,1,Bug
Argon,3,04-08-2011,2011-3,,40,Bug
Argon,1,01-08-2011,2011-3,,15,Bug
Argon,10,07-05-2012,2012-2,,339,Bug
Argon,5,27-10-2011,2011-4,,36,Bug
Argon,5,19-07-2011,2011-3,,50,Bug
Argon,8,23-08-2011,2011-3,,94,Bug
Argon,9,02-09-2011,2011-3,,128,Bug
Argon,5,27-09-2011,2011-3,,15,Bug
Argon,2,25-07-2011,2011-3,,59,Bug
Argon,3,23-03-2012,2012-1,,187,Bug
Argon,3,03-08-2011,2011-3,,39,Bug
Argon,6,19-08-2011,2011-3,,72,Bug
Argon,1,18-08-2011,2011-3,,11,Bug
Argon,11,01-09-2011,2011-3,,78,Bug
Argon,2,03-12-2012,2012-4,,38,Bug
Argon,15,27-06-2012,2012-2,,185,Bug
Argon,3,29-03-2012,2012-1,,7,Bug
Argon,3,24-08-2011,2011-3,,31,Bug
Argon,1,29-08-2011,2011-3,,12,Bug
Argon,3,07-10-2011,2011-4,,42,Bug
Argon,17,10-10-2011,2011-4,,121,Bug
Argon,1,08-09-2011,2011-3,,1,Bug
Argon,7,02-04-2012,2012-2,,165,Bug
Argon,3,07-09-2011,2011-3,,9,Bug
Argon,3,17-05-2012,2012-2,,44,Bug
Argon,2,10-09-2011,2011-3,,3,Bug
Argon,5,12-09-2011,2011-3,,15,Bug
Argon,2,11-09-2011,2011-3,,8,Bug
Argon,9,04-10-2011,2011-4,,137,Bug
Argon,4,13-09-2011,2011-3,,254,Bug
Argon,3,14-09-2011,2011-3,,9,Bug
Argon,11,11-10-2011,2011-4,,59,Bug
Argon,3,15-09-2011,2011-3,,7,Bug
Argon,14,12-10-2011,2011-4,,96,Bug
Argon,7,06-10-2011,2011-4,,464,Bug
Argon,4,16-09-2011,2011-3,,15,Bug
Argon,6,18-01-2012,2012-1,,58,Bug
Argon,1,17-09-2011,2011-3,,2,Bug
Argon,5,24-10-2011,2011-4,,43,Bug
Argon,1,18-09-2011,2011-3,,3,Bug
Argon,4,19-09-2011,2011-3,,9,Bug
Argon,3,20-09-2011,2011-3,,7,Bug
Argon,3,25-06-2012,2012-2,,183,Bug
Argon,1,21-09-2011,2011-3,,5,Bug
Argon,9,14-06-2012,2012-2,,127,Bug
Argon,1,23-09-2011,2011-3,,1,Bug
Argon,5,22-09-2011,2011-3,,10,Bug
Argon,1,29-09-2011,2011-3,,7,Bug
Argon,7,10-11-2011,2011-4,,119,Bug
Argon,7,30-09-2011,2011-3,,199,Bug
Argon,7,03-10-2011,2011-4,,497,Bug
Argon,3,14-11-2011,2011-4,,69,Bug
Argon,9,06-12-2011,2011-4,,72,Bug
Argon,2,13-10-2011,2011-4,,15,Bug
Argon,6,09-05-2012,2012-2,,130,Bug
Argon,2,14-10-2011,2011-4,,13,Bug
Argon,14,28-11-2011,2011-4,,200,Bug
Argon,5,15-11-2011,2011-4,,55,Bug
Argon,3,09-11-2011,2011-4,,45,Bug
Argon,1,18-10-2011,2011-4,,1,Bug
Argon,7,20-10-2011,2011-4,,36,Bug
Argon,4,16-04-2012,2012-2,,62,Bug
Argon,1,21-10-2011,2011-4,,4,Bug
Argon,3,31-10-2011,2011-4,,20,Bug
Argon,7,09-02-2012,2012-1,,53,Bug
Argon,3,08-11-2011,2011-4,,48,Bug
Argon,1,25-10-2011,2011-4,,6,Bug
Argon,3,26-10-2011,2011-4,,18,Bug
Argon,1,25-11-2011,2011-4,,27,Bug
Argon,1,11-11-2011,2011-4,,21,Bug
Argon,13,05-01-2012,2012-1,,271,Bug
Argon,7,20-12-2011,2011-4,,202,Bug
Argon,5,02-11-2011,2011-4,,9,Bug
Argon,1,01-11-2011,2011-4,,3,Bug
Argon,1,14-12-2011,2011-4,,2,Bug
Argon,15,03-01-2012,2012-1,,98,Bug
Argon,10,24-11-2011,2011-4,,129,Bug
Argon,3,17-11-2011,2011-4,,26,Bug
Argon,9,13-06-2012,2012-2,,61,Bug
Argon,9,05-12-2011,2011-4,,307,Bug
Argon,5,08-12-2011,2011-4,,170,Bug
Argon,5,19-04-2012,2012-2,,53,Bug
Argon,4,23-11-2011,2011-4,,39,Bug
Argon,4,21-11-2011,2011-4,,12,Bug
Argon,1,22-11-2011,2011-4,,2,Bug
Argon,5,29-11-2011,2011-4,,33,Bug
Argon,13,02-08-2012,2012-3,,84,Bug
Argon,6,13-02-2012,2012-1,,396,Bug
Argon,5,02-12-2011,2011-4,,94,Bug
Argon,1,30-11-2011,2011-4,,13,Bug
Argon,5,23-02-2012,2012-1,,31,Bug
Argon,5,01-12-2011,2011-4,,255,Bug
Argon,9,22-12-2011,2011-4,,14,Bug
Argon,2,07-12-2011,2011-4,,55,Bug
Argon,3,15-12-2011,2011-4,,6,Bug
Argon,7,12-12-2011,2011-4,,95,Bug
Argon,4,09-12-2011,2011-4,,139,Bug
Argon,3,04-01-2012,2012-1,,18,Bug
Argon,17,02-03-2012,2012-1,,184,Bug
Argon,1,16-06-2012,2012-2,,19,Bug
Argon,9,19-12-2011,2011-4,,41,Bug
Argon,3,21-12-2011,2011-4,,228,Bug
Argon,5,23-12-2011,2011-4,,25,Bug
Argon,12,02-01-2012,2012-1,,85,Bug
Argon,1,27-12-2011,2011-4,,15,Bug
Argon,7,30-12-2011,2011-4,,29,Bug
Argon,3,28-12-2011,2011-4,,9,Bug
Argon,9,29-12-2011,2011-4,,38,Bug
Argon,13,20-08-2012,2012-3,,59,Bug
Argon,7,09-01-2012,2012-1,,13,Bug
Argon,6,06-01-2012,2012-1,,221,Bug
Argon,7,12-01-2012,2012-1,,202,Bug
Argon,5,11-01-2012,2012-1,,17,Bug
Argon,6,10-04-2012,2012-2,,104,Bug
Argon,3,29-11-2012,2012-4,,7,Bug
Argon,3,26-04-2012,2012-2,,123,Bug
Argon,3,24-02-2012,2012-1,,101,Bug
Argon,15,08-02-2012,2012-1,,432,Bug
Argon,2,07-02-2012,2012-1,,43,Bug
Argon,1,03-02-2012,2012-1,,12,Bug
Argon,7,06-07-2012,2012-3,,39,Bug
Argon,1,06-02-2012,2012-1,,11,Bug
Argon,1,10-02-2012,2012-1,,5,Bug
Argon,3,17-02-2012,2012-1,,51,Bug
Argon,5,03-04-2012,2012-2,,71,Bug
Argon,7,14-02-2012,2012-1,,131,Bug
Argon,5,20-02-2012,2012-1,,42,Bug
Argon,3,15-02-2012,2012-1,,49,Bug
Argon,7,29-02-2012,2012-1,,33,Bug
Argon,3,26-03-2012,2012-1,,28,Bug
Argon,1,19-03-2012,2012-1,,59,Bug
Argon,8,20-03-2012,2012-1,,186,Bug
Argon,11,22-05-2012,2012-2,,45,Bug
Argon,9,12-03-2012,2012-1,,53,Bug
Argon,5,07-03-2012,2012-1,,65,Bug
Argon,3,16-02-2012,2012-1,,36,Bug
Argon,1,21-02-2012,2012-1,,15,Bug
Argon,5,06-03-2012,2012-1,,134,Bug
Argon,11,05-03-2012,2012-1,,105,Bug
Argon,1,15-03-2012,2012-1,,13,Bug
Argon,3,24-04-2012,2012-2,,17,Bug
Argon,3,11-05-2012,2012-2,,51,Bug
Argon,1,27-02-2012,2012-1,,3,Bug
Argon,7,22-02-2012,2012-1,,66,Bug
Argon,3,22-03-2012,2012-1,,51,Bug
Argon,9,14-03-2012,2012-1,,13,Bug
Argon,7,13-03-2012,2012-1,,15,Bug
Argon,17,01-03-2012,2012-1,,104,Bug
Argon,1,04-03-2012,2012-1,,3,Bug
Argon,8,30-05-2012,2012-2,,105,Bug
Argon,3,28-11-2012,2012-4,,19,Bug
Argon,5,08-03-2012,2012-1,,24,Bug
Argon,9,09-03-2012,2012-1,,38,Bug
Argon,15,10-07-2012,2012-3,,64,Bug
Argon,7,17-08-2012,2012-3,,58,Bug
Argon,7,11-04-2012,2012-2,,116,Bug
Argon,3,30-04-2012,2012-2,,93,Bug
Argon,3,10-05-2012,2012-2,,74,Bug
Argon,14,02-05-2012,2012-2,,180,Bug
Argon,3,05-04-2012,2012-2,,58,Bug
Argon,1,16-03-2012,2012-1,,46,Bug
Argon,6,09-07-2012,2012-3,,35,Bug
Argon,11,04-07-2012,2012-3,,70,Bug
Argon,15,07-08-2012,2012-3,,61,Bug
Argon,1,21-03-2012,2012-1,,90,Bug
Argon,3,12-04-2012,2012-2,,93,Bug
Argon,11,18-04-2012,2012-2,,102,Bug
Argon,9,05-07-2012,2012-3,,83,Bug
Argon,3,04-04-2012,2012-2,,61,Bug
Argon,9,08-05-2012,2012-2,,116,Bug
Argon,9,14-05-2012,2012-2,,118,Bug
Argon,2,17-04-2012,2012-2,,10,Bug
Argon,1,29-05-2012,2012-2,,22,Bug
Argon,7,13-08-2012,2012-3,,15,Bug
Argon,6,15-05-2012,2012-2,,166,Bug
Argon,3,21-05-2012,2012-2,,29,Bug
Argon,4,16-07-2012,2012-3,,36,Bug
Argon,1,25-04-2012,2012-2,,20,Bug
Argon,1,28-06-2012,2012-2,,13,Bug
Argon,9,24-05-2012,2012-2,,266,Bug
Argon,3,11-07-2012,2012-3,,7,Bug
Argon,9,12-06-2012,2012-2,,59,Bug
Argon,3,20-06-2012,2012-2,,32,Bug
Argon,2,04-06-2012,2012-2,,36,Bug
Argon,9,03-05-2012,2012-2,,168,Bug
Argon,3,11-06-2012,2012-2,,12,Bug
Argon,1,30-11-2012,2012-4,,12,Bug
Argon,5,16-05-2012,2012-2,,122,Bug
Argon,5,18-05-2012,2012-2,,49,Bug
Argon,1,23-05-2012,2012-2,,2,Bug
Argon,1,06-06-2012,2012-2,,29,Bug
Argon,1,25-05-2012,2012-2,,7,Bug
Argon,1,14-07-2012,2012-3,,5,Bug
Argon,1,31-05-2012,2012-2,,1,Bug
Argon,5,01-06-2012,2012-2,,55,Bug
Argon,5,24-07-2012,2012-3,,15,Bug
Argon,5,05-06-2012,2012-2,,42,Bug
Argon,1,26-11-2012,2012-4,,20,Bug
Argon,9,08-08-2012,2012-3,,33,Bug
Argon,5,05-10-2012,2012-4,,111,Bug
Argon,5,03-04-2013,2013-2,,39,Bug
Argon,1,08-06-2012,2012-2,,12,Bug
Argon,5,27-09-2012,2012-3,,21,Bug
Argon,1,29-06-2012,2012-2,,7,Bug
Argon,5,29-10-2012,2012-4,,36,Bug
Argon,7,26-06-2012,2012-2,,42,Bug
Argon,1,19-06-2012,2012-2,,14,Bug
Argon,7,21-08-2012,2012-3,,39,Bug
Argon,11,09-08-2012,2012-3,,45,Bug
Argon,3,03-07-2012,2012-3,,5,Bug
Argon,3,02-07-2012,2012-3,,40,Bug
Argon,3,20-07-2012,2012-3,,27,Bug
Argon,4,29-08-2012,2012-3,,78,Bug
Argon,17,07-12-2012,2012-4,,512,Bug
Argon,3,19-07-2012,2012-3,,18,Bug
Argon,1,13-07-2012,2012-3,,32,Bug
Argon,1,18-07-2012,2012-3,,1,Bug
Argon,1,23-07-2012,2012-3,,4,Bug
Argon,13,30-07-2012,2012-3,,87,Bug
Argon,11,26-07-2012,2012-3,,46,Bug
Argon,3,25-07-2012,2012-3,,9,Bug
Argon,13,27-07-2012,2012-3,,93,Bug
Argon,3,31-07-2012,2012-3,,22,Bug
Argon,1,24-12-2012,2012-4,,7,Bug
Argon,1,02-10-2012,2012-4,,21,Bug
Argon,5,03-08-2012,2012-3,,18,Bug
Argon,7,06-08-2012,2012-3,,14,Bug
Argon,5,14-08-2012,2012-3,,35,Bug
Argon,4,16-11-2012,2012-4,,77,Bug
Argon,9,10-08-2012,2012-3,,28,Bug
Argon,7,22-08-2012,2012-3,,63,Bug
Argon,1,04-10-2012,2012-4,,30,Bug
Argon,1,12-10-2012,2012-4,,6,Bug
Argon,3,03-09-2012,2012-3,,63,Bug
Argon,27,24-08-2012,2012-3,,183,Bug
Argon,7,23-08-2012,2012-3,,52,Bug
Argon,7,27-08-2012,2012-3,,33,Bug
Argon,5,03-10-2012,2012-4,,9,Bug
Argon,13,11-12-2012,2012-4,,113,Bug
Argon,3,30-01-2013,2013-1,,11,Bug
Argon,3,19-09-2012,2012-3,,19,Bug
Argon,1,07-09-2012,2012-3,,5,Bug
Argon,1,09-10-2012,2012-4,,1,Bug
Argon,3,25-09-2012,2012-3,,14,Bug
Argon,8,19-12-2012,2012-4,,79,Bug
Argon,3,20-09-2012,2012-3,,24,Bug
Argon,1,24-09-2012,2012-3,,6,Bug
Argon,3,21-09-2012,2012-3,,21,Bug
Argon,1,26-09-2012,2012-3,,7,Bug
Argon,5,18-10-2012,2012-4,,87,Bug
Argon,1,19-10-2012,2012-4,,28,Bug
Argon,3,09-01-2013,2013-1,,20,Bug
Argon,1,25-10-2012,2012-4,,1,Bug
Argon,1,26-10-2012,2012-4,,4,Bug
Argon,4,30-10-2012,2012-4,,9,Bug
Argon,3,15-11-2012,2012-4,,22,Bug
Argon,1,09-11-2012,2012-4,,1,Bug
Argon,11,31-10-2012,2012-4,,51,Bug
Argon,9,08-11-2012,2012-4,,26,Bug
Argon,13,02-11-2012,2012-4,,46,Bug
Argon,3,01-11-2012,2012-4,,4,Bug
Argon,2,05-11-2012,2012-4,,7,Bug
Argon,1,03-11-2012,2012-4,,5,Bug
Argon,11,06-11-2012,2012-4,,23,Bug
Argon,3,07-11-2012,2012-4,,3,Bug
Argon,5,06-12-2012,2012-4,,20,Bug
Argon,1,22-11-2012,2012-4,,2,Bug
Argon,3,17-12-2012,2012-4,,51,Bug
Argon,3,18-12-2012,2012-4,,28,Bug
Argon,5,05-12-2012,2012-4,,46,Bug
Argon,1,13-12-2012,2012-4,,9,Bug
Argon,1,04-12-2012,2012-4,,6,Bug
Argon,3,10-12-2012,2012-4,,35,Bug
Argon,6,04-01-2013,2013-1,,114,Bug
Argon,9,21-12-2012,2012-4,,147,Bug
Argon,3,14-12-2012,2012-4,,101,Bug
Argon,5,20-12-2012,2012-4,,18,Bug
Argon,3,02-01-2013,2013-1,,46,Bug
Argon,1,26-12-2012,2012-4,,36,Bug
Argon,1,28-12-2012,2012-4,,5,Bug
Argon,1,01-01-2013,2013-1,,23,Bug
Argon,4,11-01-2013,2013-1,,63,Bug
Argon,4,10-01-2013,2013-1,,52,Bug
Argon,5,03-01-2013,2013-1,,79,Bug
Argon,3,08-01-2013,2013-1,,49,Bug
Argon,5,07-01-2013,2013-1,,96,Bug
Argon,3,23-01-2013,2013-1,,15,Bug
Argon,3,14-01-2013,2013-1,,34,Bug
Argon,5,21-01-2013,2013-1,,20,Bug
Argon,1,26-01-2013,2013-1,,10,Bug
Argon,1,15-01-2013,2013-1,,8,Bug
Argon,1,17-01-2013,2013-1,,8,Bug
Argon,9,25-01-2013,2013-1,,32,Bug
Argon,5,22-01-2013,2013-1,,17,Bug
Argon,1,24-01-2013,2013-1,,9,Bug
Argon,1,28-01-2013,2013-1,,2,Bug
Argon,1,29-01-2013,2013-1,,1,Bug
Argon,53,19-02-2013,2013-1,,3419,Bug
Argon,5,31-01-2013,2013-1,,14,Bug
Argon,21,14-02-2013,2013-1,,1291,Bug
Argon,15,16-02-2013,2013-1,,780,Bug
Argon,3,01-02-2013,2013-1,,12,Bug
Argon,55,15-02-2013,2013-1,,3721,Bug
Argon,35,08-02-2013,2013-1,,2490,Bug
Argon,19,06-02-2013,2013-1,,1337,Bug
Argon,16,11-02-2013,2013-1,,1093,Bug
Argon,39,18-02-2013,2013-1,,2663,Bug
Argon,9,13-02-2013,2013-1,,515,Bug
Argon,31,12-02-2013,2013-1,,2104,Bug
Argon,9,25-03-2013,2013-1,,227,Bug
Argon,17,21-02-2013,2013-1,,998,Bug
Argon,19,04-03-2013,2013-1,,1127,Bug
Argon,59,25-02-2013,2013-1,,3694,Bug
Argon,13,20-02-2013,2013-1,,982,Bug
Argon,17,28-02-2013,2013-1,,946,Bug
Argon,17,22-02-2013,2013-1,,1215,Bug
Argon,33,05-03-2013,2013-1,,1761,Bug
Argon,27,01-03-2013,2013-1,,1620,Bug
Argon,19,27-02-2013,2013-1,,1193,Bug
Argon,29,26-02-2013,2013-1,,1640,Bug
Argon,17,06-03-2013,2013-1,,874,Bug
Argon,15,21-03-2013,2013-1,,425,Bug
Argon,7,27-03-2013,2013-1,,370,Bug
Argon,9,02-04-2013,2013-2,,327,Bug
Argon,9,02-03-2013,2013-1,,487,Bug
Argon,51,07-03-2013,2013-1,,2595,Bug
Argon,7,01-04-2013,2013-2,,253,Bug
Argon,19,09-03-2013,2013-1,,1490,Bug
Argon,35,08-03-2013,2013-1,,1797,Bug
Argon,19,11-03-2013,2013-1,,1047,Bug
Argon,23,12-03-2013,2013-1,,1389,Bug
Argon,7,10-03-2013,2013-1,,413,Bug
Argon,23,26-03-2013,2013-1,,658,Bug
Argon,1,05-04-2013,2013-2,,5,Bug
Argon,7,15-03-2013,2013-1,,383,Bug
Argon,3,18-03-2013,2013-1,,183,Bug
Argon,5,22-03-2013,2013-1,,89,Bug
Argon,21,28-03-2013,2013-1,,828,Bug
Argon,13,08-04-2013,2013-2,,362,Bug
Argon,10,13-05-2013,2013-2,,103,Bug
Argon,3,16-05-2013,2013-2,,30,Bug
Argon,5,18-04-2013,2013-2,,85,Bug
Argon,1,26-06-2013,2013-2,,9,Bug
Argon,9,16-04-2013,2013-2,,301,Bug
Argon,11,23-05-2013,2013-2,,265,Bug
Argon,3,10-05-2013,2013-2,,88,Bug
Argon,8,15-04-2013,2013-2,,170,Bug
Argon,1,13-04-2013,2013-2,,40,Bug
Argon,11,22-04-2013,2013-2,,299,Bug
Argon,15,03-05-2013,2013-2,,239,Bug
Argon,13,29-04-2013,2013-2,,200,Bug
Argon,9,21-05-2013,2013-2,,82,Bug
Argon,12,22-07-2013,2013-3,,52,Bug
Argon,17,05-08-2013,2013-3,,215,Bug
Argon,7,12-04-2013,2013-2,,125,Bug
