Automation,1,14-11-2012,2012-4,Kanban,7,Feature
Automation,9,19-11-2012,2012-4,Kanban,31,Feature
Automation,12,07-12-2012,2012-4,Kanban,215,Feature
Automation,3,13-12-2012,2012-4,Kanban,74,Feature
Automation,19,23-11-2012,2012-4,Kanban,112,Feature
Automation,9,27-11-2012,2012-4,Kanban,140,Feature
Automation,5,26-11-2012,2012-4,Kanban,32,Feature
Automation,10,30-11-2012,2012-4,Kanban,94,Feature
Automation,10,03-12-2012,2012-4,Kanban,70,Feature
Automation,3,05-12-2012,2012-4,Kanban,15,Feature
Automation,11,06-12-2012,2012-4,Kanban,203,Feature
Automation,4,04-02-2013,2013-1,Kanban,36,Feature
Automation,3,01-01-2013,2013-1,Kanban,16,Feature
Automation,2,19-12-2012,2012-4,Kanban,24,Feature
Automation,6,26-12-2012,2012-4,Kanban,23,Feature
Automation,7,28-12-2012,2012-4,Kanban,52,Feature
Automation,3,10-12-2012,2012-4,Kanban,11,Feature
Automation,2,14-12-2012,2012-4,Kanban,36,Feature
Automation,5,08-12-2012,2012-4,Kanban,103,Feature
Automation,3,31-12-2012,2012-4,Kanban,23,Feature
Automation,3,12-12-2012,2012-4,Kanban,102,Feature
Automation,14,16-01-2013,2013-1,Kanban,55,Feature
Automation,6,25-03-2013,2013-1,Kanban,12,Feature
Automation,2,30-01-2013,2013-1,Kanban,21,Feature
Automation,9,23-01-2013,2013-1,Kanban,51,Feature
Automation,2,10-01-2013,2013-1,Kanban,31,Feature
Automation,1,18-12-2012,2012-4,Kanban,9,Feature
Automation,10,20-12-2012,2012-4,Kanban,250,Feature
Automation,3,21-12-2012,2012-4,Kanban,24,Feature
Automation,1,27-12-2012,2012-4,Kanban,6,Feature
Automation,3,02-01-2013,2013-1,Kanban,52,Feature
Automation,7,04-01-2013,2013-1,Kanban,37,Feature
Automation,5,05-02-2013,2013-1,Kanban,23,Feature
Automation,6,24-01-2013,2013-1,Kanban,76,Feature
Automation,6,09-01-2013,2013-1,Kanban,30,Feature
Automation,2,14-01-2013,2013-1,Kanban,7,Feature
Automation,4,18-01-2013,2013-1,Kanban,19,Feature
Automation,6,06-02-2013,2013-1,Kanban,45,Feature
Automation,1,21-01-2013,2013-1,Kanban,10,Feature
Automation,2,22-01-2013,2013-1,Kanban,13,Feature
Automation,12,13-02-2013,2013-1,Kanban,62,Feature
Automation,9,29-01-2013,2013-1,Kanban,41,Feature
Automation,5,07-02-2013,2013-1,Kanban,105,Feature
Automation,4,26-02-2013,2013-1,Kanban,27,Feature
Automation,4,12-02-2013,2013-1,Kanban,22,Feature
Automation,11,05-03-2013,2013-1,Kanban,266,Feature
Automation,1,11-02-2013,2013-1,Kanban,1,Feature
Automation,6,03-04-2013,2013-2,Kanban,244,Feature
Automation,1,15-02-2013,2013-1,Kanban,4,Feature
Automation,10,21-03-2013,2013-1,Kanban,296,Feature
Automation,4,18-02-2013,2013-1,Kanban,34,Feature
Automation,13,25-02-2013,2013-1,Kanban,113,Feature
Automation,9,12-03-2013,2013-1,Kanban,45,Feature
Automation,1,20-02-2013,2013-1,Kanban,3,Feature
Automation,5,18-03-2013,2013-1,Kanban,20,Feature
Automation,5,08-03-2013,2013-1,Kanban,64,Feature
Automation,1,01-03-2013,2013-1,Kanban,14,Feature
Automation,2,28-02-2013,2013-1,Kanban,31,Feature
Automation,11,13-03-2013,2013-1,Kanban,53,Feature
Automation,4,11-03-2013,2013-1,Kanban,41,Feature
Automation,9,06-03-2013,2013-1,Kanban,93,Feature
Automation,14,15-03-2013,2013-1,Kanban,78,Feature
Automation,2,14-03-2013,2013-1,Kanban,16,Feature
Automation,11,20-03-2013,2013-1,Kanban,313,Feature
Automation,11,26-03-2013,2013-1,Kanban,475,Feature
Automation,4,27-03-2013,2013-1,Kanban,28,Feature
Automation,1,22-03-2013,2013-1,Kanban,4,Feature
Automation,2,28-03-2013,2013-1,,24,Feature
Automation,2,29-03-2013,2013-1,,10,Feature
Automation,5,02-04-2013,2013-2,,252,Feature
Automation,9,04-04-2013,2013-2,,394,Feature
Automation,181,19-10-2013,2013-4,,203,Feature
Automation,7,19-04-2013,2013-2,,271,Feature
Automation,3,16-05-2013,2013-2,,127,Feature
Automation,13,25-04-2013,2013-2,,282,Feature
Automation,11,25-06-2013,2013-2,,64,Feature
Automation,8,05-07-2013,2013-3,,78,Feature
Automation,4,09-08-2013,2013-3,,24,Feature
Automation,10,06-11-2013,2013-4,,212,Feature
Automation,2,01-04-2013,2013-2,,208,Feature
Automation,3,23-04-2013,2013-2,,25,Feature
Automation,7,09-04-2013,2013-2,,36,Feature
Automation,2,10-04-2013,2013-2,,11,Feature
Automation,10,18-04-2013,2013-2,,124,Feature
Automation,5,22-04-2013,2013-2,,169,Feature
Automation,9,12-04-2013,2013-2,,60,Feature
Automation,1,22-05-2013,2013-2,,81,Feature
Automation,10,17-04-2013,2013-2,,128,Feature
Automation,1,16-04-2013,2013-2,,3,Feature
Automation,1,14-08-2013,2013-3,,6,Feature
Automation,6,14-05-2013,2013-2,,129,Feature
Automation,3,26-04-2013,2013-2,,20,Feature
Automation,3,14-06-2013,2013-2,,65,Feature
Automation,13,30-04-2013,2013-2,,232,Feature
Automation,5,31-05-2013,2013-2,,104,Feature
Automation,1,02-05-2013,2013-2,,60,Feature
Automation,4,10-05-2013,2013-2,,35,Feature
Automation,3,23-05-2013,2013-2,,32,Feature
Automation,3,03-05-2013,2013-2,,177,Feature
Automation,1,04-05-2013,2013-2,,2,Feature
Automation,1,06-05-2013,2013-2,,1,Feature
Automation,1,07-05-2013,2013-2,,8,Feature
Automation,7,09-05-2013,2013-2,,30,Feature
Automation,6,19-06-2013,2013-2,,151,Feature
Automation,10,18-06-2013,2013-2,,77,Feature
Automation,3,28-05-2013,2013-2,,197,Feature
Automation,1,20-05-2013,2013-2,,7,Feature
Automation,1,21-05-2013,2013-2,,2,Feature
Automation,1,07-06-2013,2013-2,,20,Feature
Automation,3,27-05-2013,2013-2,,42,Feature
Automation,1,24-05-2013,2013-2,,14,Feature
Automation,1,29-05-2013,2013-2,,2,Feature
Automation,1,30-05-2013,2013-2,,33,Feature
Automation,3,05-06-2013,2013-2,,20,Feature
Automation,1,03-06-2013,2013-2,,29,Feature
Automation,1,04-06-2013,2013-2,,2,Feature
Automation,1,06-06-2013,2013-2,,9,Feature
Automation,1,10-06-2013,2013-2,,2,Feature
Automation,6,11-06-2013,2013-2,,43,Feature
Automation,9,21-11-2013,2013-4,,308,Feature
Automation,3,13-06-2013,2013-2,,25,Feature
Automation,6,17-06-2013,2013-2,,248,Feature
Automation,8,12-08-2013,2013-3,,163,Feature
Automation,4,15-08-2013,2013-3,,52,Feature
Automation,7,26-06-2013,2013-2,,43,Feature
Automation,13,19-08-2013,2013-3,,188,Feature
Automation,3,20-06-2013,2013-2,,20,Feature
Automation,3,01-07-2013,2013-3,,3,Feature
Automation,3,23-08-2013,2013-3,,18,Feature
Automation,10,27-06-2013,2013-2,,65,Feature
Automation,5,24-06-2013,2013-2,,5,Feature
Automation,3,04-07-2013,2013-3,,44,Feature
Automation,6,23-07-2013,2013-3,,56,Feature
Automation,1,28-06-2013,2013-2,,3,Feature
Automation,15,10-07-2013,2013-3,,301,Feature
Automation,4,16-08-2013,2013-3,,62,Feature
Automation,9,19-07-2013,2013-3,,57,Feature
Automation,1,03-07-2013,2013-3,,2,Feature
Automation,6,02-07-2013,2013-3,,15,Feature
Automation,12,11-07-2013,2013-3,,36,Feature
Automation,5,20-08-2013,2013-3,,130,Feature
Automation,6,18-09-2013,2013-3,,63,Feature
Automation,2,09-07-2013,2013-3,,8,Feature
Automation,3,08-07-2013,2013-3,,11,Feature
Automation,1,18-07-2013,2013-3,,8,Feature
Automation,1,25-07-2013,2013-3,,18,Feature
Automation,3,15-07-2013,2013-3,,16,Feature
Automation,3,16-07-2013,2013-3,,13,Feature
Automation,3,17-07-2013,2013-3,,13,Feature
Automation,5,29-07-2013,2013-3,,12,Feature
Automation,5,01-08-2013,2013-3,,43,Feature
Automation,4,31-07-2013,2013-3,,16,Feature
Automation,1,05-08-2013,2013-3,,26,Feature
Automation,2,02-08-2013,2013-3,,10,Feature
Automation,2,06-08-2013,2013-3,,14,Feature
Automation,1,07-08-2013,2013-3,,7,Feature
Automation,2,08-08-2013,2013-3,,17,Feature
Automation,3,20-09-2013,2013-3,,62,Feature
Automation,1,13-08-2013,2013-3,,8,Feature
Automation,5,12-11-2013,2013-4,,98,Feature
Automation,12,21-08-2013,2013-3,,71,Feature
Automation,5,29-10-2013,2013-4,,44,Feature
Automation,1,27-08-2013,2013-3,,8,Feature
Automation,1,22-08-2013,2013-3,,6,Feature
Automation,1,25-08-2013,2013-3,,16,Feature
Automation,4,26-09-2013,2013-3,,67,Feature
Automation,9,04-09-2013,2013-3,,61,Feature
Automation,3,11-09-2013,2013-3,,52,Feature
Automation,44,29-11-2013,2013-4,,1667,Feature
Automation,1,28-08-2013,2013-3,,8,Feature
Automation,11,09-09-2013,2013-3,,90,Feature
Automation,3,19-09-2013,2013-3,,65,Feature
Automation,4,02-09-2013,2013-3,,26,Feature
Automation,1,03-09-2013,2013-3,,7,Feature
Automation,6,14-10-2013,2013-4,,99,Feature
Automation,7,10-09-2013,2013-3,,34,Feature
Automation,1,05-09-2013,2013-3,,5,Feature
Automation,2,06-09-2013,2013-3,,8,Feature
Automation,5,12-09-2013,2013-3,,33,Feature
Automation,8,23-09-2013,2013-3,,54,Feature
Automation,10,17-09-2013,2013-3,,56,Feature
Automation,1,16-09-2013,2013-3,,2,Feature
Automation,1,24-09-2013,2013-3,,1,Feature
Automation,3,18-10-2013,2013-4,,28,Feature
Automation,1,25-09-2013,2013-3,,6,Feature
Automation,2,27-09-2013,2013-3,,8,Feature
Automation,1,30-09-2013,2013-3,,1,Feature
Automation,1,03-10-2013,2013-4,,1,Feature
Automation,11,10-12-2013,2013-4,,70,Feature
Automation,4,07-10-2013,2013-4,,13,Feature
Automation,5,11-11-2013,2013-4,,95,Feature
Automation,12,03-12-2013,2013-4,,103,Feature
Automation,6,22-10-2013,2013-4,,49,Feature
Automation,1,11-10-2013,2013-4,,2,Feature
Automation,1,15-10-2013,2013-4,,4,Feature
Automation,4,16-10-2013,2013-4,,5,Feature
Automation,12,20-11-2013,2013-4,,102,Feature
Automation,10,26-11-2013,2013-4,,101,Feature
Automation,9,14-11-2013,2013-4,,121,Feature
Automation,6,18-11-2013,2013-4,,64,Feature
Automation,11,21-10-2013,2013-4,,45,Feature
Automation,7,28-11-2013,2013-4,,105,Feature
Automation,3,09-12-2013,2013-4,,31,Feature
Automation,3,23-10-2013,2013-4,,16,Feature
Automation,8,28-10-2013,2013-4,,52,Feature
Automation,2,24-10-2013,2013-4,,8,Feature
Automation,6,25-10-2013,2013-4,,55,Feature
Automation,10,31-10-2013,2013-4,,61,Feature
Automation,8,06-12-2013,2013-4,,92,Feature
Automation,1,04-11-2013,2013-4,,11,Feature
Automation,5,07-11-2013,2013-4,,16,Feature
Automation,3,30-10-2013,2013-4,,17,Feature
Automation,3,05-11-2013,2013-4,,3,Feature
Automation,8,13-11-2013,2013-4,,47,Feature
Automation,5,08-11-2013,2013-4,,30,Feature
Automation,13,25-11-2013,2013-4,,86,Feature
Automation,16,05-12-2013,2013-4,,172,Feature
Automation,3,11-12-2013,2013-4,,12,Feature
Automation,1,15-11-2013,2013-4,,5,Feature
Automation,6,02-12-2013,2013-4,,89,Feature
Automation,2,19-11-2013,2013-4,,14,Feature
Automation,7,22-11-2013,2013-4,,47,Feature
Automation,3,27-11-2013,2013-4,,4,Feature
Automation,10,04-12-2013,2013-4,,87,Feature
Automation,5,20-12-2013,2013-4,,20,Feature
Automation,3,13-12-2013,2013-4,,3,Feature
Automation,3,16-12-2013,2013-4,,13,Feature
Automation,3,17-12-2013,2013-4,,13,Feature
Automation,4,18-12-2013,2013-4,,18,Feature
Automation,1,23-12-2013,2013-4,,6,Feature
Automation,1,19-12-2013,2013-4,,1,Feature
Automation,1,24-12-2013,2013-4,,2,Feature
Argon,8,19-04-2011,2011-2,,136,Feature
Argon,1,13-09-2010,2010-3,,18,Feature
Argon,1,14-09-2010,2010-3,,35,Feature
Argon,1,13-10-2010,2010-4,,36,Feature
Argon,1,10-11-2010,2010-4,,59,Feature
Argon,1,16-11-2010,2010-4,,1,Feature
Argon,2,16-12-2010,2010-4,,27,Feature
Argon,2,11-11-2010,2010-4,,23,Feature
Argon,1,22-11-2010,2010-4,,2,Feature
Argon,6,21-04-2011,2011-2,,120,Feature
Argon,1,10-12-2010,2010-4,,12,Feature
Argon,5,20-04-2011,2011-2,,367,Feature
Argon,1,25-11-2010,2010-4,,47,Feature
Argon,3,24-11-2010,2010-4,,43,Feature
Argon,1,06-12-2010,2010-4,,1,Feature
Argon,1,07-12-2010,2010-4,,16,Feature
Argon,5,11-02-2011,2011-1,,5,Feature
Argon,5,21-12-2010,2010-4,,45,Feature
Argon,2,14-12-2010,2010-4,,68,Feature
Argon,10,27-12-2010,2010-4,,50,Feature
Argon,3,24-12-2010,2010-4,,18,Feature
Argon,1,05-01-2011,2011-1,,2,Feature
Argon,4,23-03-2011,2011-1,,33,Feature
Argon,1,11-01-2011,2011-1,,1,Feature
Argon,1,12-01-2011,2011-1,,3,Feature
Argon,2,25-03-2011,2011-1,,15,Feature
Argon,1,11-05-2011,2011-2,,9,Feature
Argon,10,18-05-2011,2011-2,,35,Feature
Argon,10,23-05-2011,2011-2,,65,Feature
Argon,4,04-03-2011,2011-1,,43,Feature
Argon,1,08-03-2011,2011-1,,6,Feature
Argon,1,24-03-2011,2011-1,,1,Feature
Argon,1,11-03-2011,2011-1,,4,Feature
Argon,1,15-03-2011,2011-1,,2,Feature
Argon,4,29-05-2012,2012-2,,85,Feature
Argon,7,31-03-2011,2011-1,,62,Feature
Argon,6,06-04-2011,2011-2,,24,Feature
Argon,14,08-04-2011,2011-2,,57,Feature
Argon,15,07-04-2011,2011-2,,36,Feature
Argon,3,05-04-2011,2011-2,,9,Feature
Argon,1,27-04-2011,2011-2,,23,Feature
Argon,1,26-04-2011,2011-2,,16,Feature
Argon,6,19-05-2011,2011-2,,27,Feature
Argon,5,16-05-2011,2011-2,,23,Feature
Argon,1,29-04-2011,2011-2,,54,Feature
Argon,1,04-05-2011,2011-2,,2,Feature
Argon,1,09-05-2011,2011-2,,10,Feature
Argon,17,09-06-2011,2011-2,,79,Feature
Argon,17,01-06-2011,2011-2,,124,Feature
Argon,16,30-05-2011,2011-2,,83,Feature
Argon,14,14-06-2011,2011-2,,30,Feature
Argon,1,03-06-2011,2011-2,,4,Feature
Argon,1,06-06-2011,2011-2,,11,Feature
Argon,7,10-06-2011,2011-2,,41,Feature
Argon,1,13-06-2011,2011-2,,2,Feature
Argon,2,15-06-2011,2011-2,,3,Feature
Argon,7,21-06-2011,2011-2,,118,Feature
Argon,3,26-09-2011,2011-3,,3,Feature
Argon,4,01-07-2011,2011-3,,38,Feature
Argon,7,27-06-2011,2011-2,,57,Feature
Argon,5,04-07-2011,2011-3,,25,Feature
Argon,1,05-07-2011,2011-3,,3,Feature
Argon,2,06-07-2011,2011-3,,7,Feature
Argon,24,13-07-2011,2011-3,,24,Feature
Argon,1,11-08-2011,2011-3,,7,Feature
Argon,1,22-07-2011,2011-3,,25,Feature
Argon,2,20-07-2011,2011-3,,53,Feature
Argon,1,09-08-2011,2011-3,,21,Feature
Argon,4,29-08-2011,2011-3,,42,Feature
Argon,2,19-07-2011,2011-3,,45,Feature
Argon,3,25-07-2011,2011-3,,60,Feature
Argon,2,21-07-2011,2011-3,,54,Feature
Argon,1,16-08-2011,2011-3,,2,Feature
Argon,1,28-07-2011,2011-3,,18,Feature
Argon,3,02-08-2011,2011-3,,69,Feature
Argon,1,29-07-2011,2011-3,,17,Feature
Argon,2,02-09-2011,2011-3,,14,Feature
Argon,3,23-08-2011,2011-3,,46,Feature
Argon,1,19-08-2011,2011-3,,13,Feature
Argon,1,31-08-2011,2011-3,,6,Feature
Argon,4,08-09-2011,2011-3,,13,Feature
Argon,2,05-09-2011,2011-3,,18,Feature
Argon,4,07-09-2011,2011-3,,17,Feature
Argon,10,14-09-2011,2011-3,,30,Feature
Argon,15,09-05-2012,2012-2,,354,Feature
Argon,6,21-09-2011,2011-3,,12,Feature
Argon,3,10-09-2011,2011-3,,14,Feature
Argon,17,16-09-2011,2011-3,,51,Feature
Argon,3,11-09-2011,2011-3,,19,Feature
Argon,12,17-09-2011,2011-3,,92,Feature
Argon,13,19-09-2011,2011-3,,27,Feature
Argon,4,20-09-2011,2011-3,,9,Feature
Argon,8,12-09-2011,2011-3,,33,Feature
Argon,10,15-09-2011,2011-3,,32,Feature
Argon,5,13-09-2011,2011-3,,256,Feature
Argon,2,29-09-2011,2011-3,,26,Feature
Argon,8,20-10-2011,2011-4,,37,Feature
Argon,1,05-10-2011,2011-4,,13,Feature
Argon,4,03-10-2011,2011-4,,62,Feature
Argon,2,07-10-2011,2011-4,,28,Feature
Argon,2,11-10-2011,2011-4,,10,Feature
Argon,1,28-10-2011,2011-4,,7,Feature
Argon,1,23-04-2012,2012-2,,20,Feature
Argon,1,07-05-2012,2012-2,,46,Feature
Argon,1,12-10-2011,2011-4,,6,Feature
Argon,1,13-10-2011,2011-4,,8,Feature
Argon,1,15-10-2011,2011-4,,5,Feature
Argon,1,14-10-2011,2011-4,,3,Feature
Argon,5,21-11-2011,2011-4,,38,Feature
Argon,1,30-10-2011,2011-4,,5,Feature
Argon,23,11-02-2013,2013-1,,1187,Feature
Argon,3,17-04-2012,2012-2,,38,Feature
Argon,2,09-11-2011,2011-4,,30,Feature
Argon,8,29-11-2011,2011-4,,128,Feature
Argon,3,07-12-2011,2011-4,,56,Feature
Argon,1,25-01-2012,2012-1,,21,Feature
Argon,3,28-11-2011,2011-4,,35,Feature
Argon,2,17-11-2011,2011-4,,14,Feature
Argon,2,05-12-2011,2011-4,,11,Feature
Argon,3,18-11-2011,2011-4,,8,Feature
Argon,5,23-11-2011,2011-4,,40,Feature
Argon,1,24-11-2011,2011-4,,5,Feature
Argon,3,07-02-2013,2013-1,,139,Feature
Argon,1,18-01-2012,2012-1,,28,Feature
Argon,5,09-12-2011,2011-4,,152,Feature
Argon,3,27-11-2012,2012-4,,143,Feature
Argon,1,02-01-2012,2012-1,,7,Feature
Argon,1,06-01-2012,2012-1,,5,Feature
Argon,3,07-02-2012,2012-1,,53,Feature
Argon,1,17-01-2012,2012-1,,28,Feature
Argon,1,23-01-2012,2012-1,,23,Feature
Argon,1,19-01-2012,2012-1,,27,Feature
Argon,6,05-04-2012,2012-2,,144,Feature
Argon,10,15-03-2012,2012-1,,298,Feature
Argon,1,24-01-2012,2012-1,,59,Feature
Argon,1,30-01-2012,2012-1,,4,Feature
Argon,1,01-02-2012,2012-1,,14,Feature
Argon,10,20-02-2012,2012-1,,159,Feature
Argon,3,28-02-2012,2012-1,,45,Feature
Argon,1,13-02-2012,2012-1,,124,Feature
Argon,2,03-04-2012,2012-2,,48,Feature
Argon,1,20-03-2012,2012-1,,11,Feature
Argon,2,02-04-2012,2012-2,,42,Feature
Argon,2,18-04-2012,2012-2,,37,Feature
Argon,1,10-04-2012,2012-2,,3,Feature
Argon,1,16-04-2012,2012-2,,1,Feature
Argon,1,15-05-2012,2012-2,,66,Feature
Argon,2,25-05-2012,2012-2,,63,Feature
Argon,1,02-05-2012,2012-2,,13,Feature
Argon,4,26-10-2012,2012-4,,107,Feature
Argon,6,05-10-2012,2012-4,,160,Feature
Argon,1,30-05-2012,2012-2,,36,Feature
Argon,1,22-06-2012,2012-2,,22,Feature
Argon,1,04-06-2012,2012-2,,32,Feature
Argon,2,14-06-2012,2012-2,,38,Feature
Argon,1,15-06-2012,2012-2,,19,Feature
Argon,3,21-06-2012,2012-2,,44,Feature
Argon,14,02-11-2012,2012-4,,50,Feature
Argon,1,09-07-2012,2012-3,,4,Feature
Argon,1,16-07-2012,2012-3,,4,Feature
Argon,1,29-08-2012,2012-3,,37,Feature
Argon,1,19-11-2012,2012-4,,71,Feature
Argon,7,30-10-2012,2012-4,,72,Feature
Argon,10,25-10-2012,2012-4,,107,Feature
Argon,1,11-10-2012,2012-4,,65,Feature
Argon,2,19-10-2012,2012-4,,56,Feature
Argon,1,05-11-2012,2012-4,,3,Feature
Argon,10,13-02-2013,2013-1,,532,Feature
Argon,1,03-12-2012,2012-4,,19,Feature
Argon,1,16-11-2012,2012-4,,54,Feature
Argon,2,22-11-2012,2012-4,,23,Feature
Argon,2,04-12-2012,2012-4,,64,Feature
Argon,1,20-11-2012,2012-4,,50,Feature
Argon,1,19-12-2012,2012-4,,8,Feature
Argon,30,14-02-2013,2013-1,,1379,Feature
Argon,4,08-01-2013,2013-1,,65,Feature
Argon,1,04-01-2013,2013-1,,33,Feature
Argon,1,10-01-2013,2013-1,,26,Feature
Argon,1,11-01-2013,2013-1,,26,Feature
Argon,4,15-02-2013,2013-1,,377,Feature
Argon,2,08-04-2013,2013-2,,161,Feature
Argon,1,15-04-2013,2013-2,,12,Feature
Argon,1,23-04-2013,2013-2,,2,Feature
Argon,1,06-05-2013,2013-2,,3,Feature
Argon,1,07-05-2013,2013-2,,6,Feature
Argon,1,13-05-2013,2013-2,,5,Feature
Argon,2,15-05-2013,2013-2,,78,Feature
Argon,2,23-05-2013,2013-2,,38,Feature
Argon,1,06-06-2013,2013-2,,19,Feature
Argon,1,05-06-2013,2013-2,,3,Feature
Argon,1,18-06-2013,2013-2,,8,Feature
Argon,1,22-07-2013,2013-3,,13,Feature
Argon,4,08-08-2013,2013-3,,66,Feature
Argon,2,15-07-2013,2013-3,,16,Feature
Argon,1,18-07-2013,2013-3,,21,Feature
Argon,1,24-10-2013,2013-4,,24,Feature
Argon,1,13-08-2013,2013-3,,7,Feature
Argon,1,25-07-2013,2013-3,,2,Feature
Argon,3,25-10-2013,2013-4,,128,Feature
Argon,2,30-08-2013,2013-3,,35,Feature
Argon,1,30-09-2013,2013-3,,18,Feature
Argon,3,30-10-2013,2013-4,,63,Feature
Argon,1,06-11-2013,2013-4,,1,Feature
Argon,1,07-11-2013,2013-4,,5,Feature
Argon,1,19-11-2013,2013-4,,13,Feature
Argon,1,21-11-2013,2013-4,,12,Feature
